date,dmi_harmonie_arome_europe,metno_nordic,ecmwf_ifs025,ecmwf_aifs025_single,gfs_global,ecmwf_ifs,dmi_seamless,gfs_seamless
2025-11-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-09 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-09 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-09 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-09 07:00:00+00:00,1.0,1.0,3.0,4.0,2.0,1.0,1.0,2.0
2025-11-09 08:00:00+00:00,13.0,9.0,22.0,26.0,44.0,31.0,13.0,44.0
2025-11-09 09:00:00+00:00,39.0,20.0,55.0,52.0,149.0,79.0,39.0,149.0
2025-11-09 10:00:00+00:00,71.0,35.0,92.0,67.0,219.0,113.0,71.0,219.0
2025-11-09 11:00:00+00:00,72.0,40.0,120.0,71.0,254.0,113.0,72.0,254.0
2025-11-09 12:00:00+00:00,57.0,38.0,124.0,64.0,250.0,103.0,57.0,250.0
2025-11-09 13:00:00+00:00,40.0,33.0,108.0,49.0,205.0,105.0,40.0,205.0
2025-11-09 14:00:00+00:00,24.0,29.0,76.0,31.0,127.0,67.0,24.0,127.0
2025-11-09 15:00:00+00:00,9.0,12.0,32.0,12.0,29.0,21.0,9.0,29.0
2025-11-09 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-09 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-09 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-09 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-09 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-09 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-09 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-09 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
