date,dmi_harmonie_arome_europe,metno_nordic,ecmwf_ifs025,ecmwf_aifs025_single,gfs_global,ecmwf_ifs,dmi_seamless,gfs_seamless
2025-11-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 08:00:00+00:00,1.0,0.0,2.0,4.0,1.0,4.0,1.0,1.0
2025-11-28 09:00:00+00:00,6.0,3.0,10.0,17.0,7.0,10.0,6.0,7.0
2025-11-28 10:00:00+00:00,9.0,4.0,21.0,28.0,13.0,27.0,9.0,13.0
2025-11-28 11:00:00+00:00,9.0,15.0,32.0,33.0,38.0,24.0,9.0,38.0
2025-11-28 12:00:00+00:00,13.0,27.0,41.0,32.0,37.0,45.0,13.0,37.0
2025-11-28 13:00:00+00:00,19.0,24.0,43.0,26.0,26.0,33.0,19.0,26.0
2025-11-28 14:00:00+00:00,11.0,16.0,31.0,16.0,24.0,38.0,11.0,24.0
2025-11-28 15:00:00+00:00,2.0,3.0,8.0,4.0,3.0,4.0,2.0,3.0
2025-11-28 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29 08:00:00+00:00,2.0,3.0,11.0,14.0,11.0,12.0,2.0,11.0
2025-11-29 09:00:00+00:00,41.0,19.0,49.0,55.0,75.0,47.0,41.0,75.0
2025-11-29 10:00:00+00:00,77.0,36.0,91.0,84.0,141.0,83.0,77.0,141.0
2025-11-29 11:00:00+00:00,41.0,51.0,114.0,90.0,177.0,95.0,41.0,177.0
2025-11-29 12:00:00+00:00,37.0,22.0,99.0,77.0,127.0,113.0,37.0,127.0
2025-11-29 13:00:00+00:00,33.0,15.0,62.0,53.0,135.0,32.0,33.0,135.0
2025-11-29 14:00:00+00:00,27.0,5.0,29.0,26.0,64.0,15.0,27.0,64.0
