date,dmi_harmonie_arome_europe,metno_nordic,ecmwf_ifs025,ecmwf_aifs025_single,gfs_global,ecmwf_ifs,dmi_seamless,gfs_seamless
2025-11-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23 08:00:00+00:00,5.0,10.0,7.0,10.0,4.0,8.0,5.0,4.0
2025-11-23 09:00:00+00:00,39.0,47.0,36.0,41.0,30.0,50.0,39.0,30.0
2025-11-23 10:00:00+00:00,62.0,55.0,70.0,65.0,43.0,80.0,62.0,43.0
2025-11-23 11:00:00+00:00,73.0,86.0,93.0,73.0,80.0,117.0,73.0,80.0
2025-11-23 12:00:00+00:00,95.0,80.0,90.0,66.0,139.0,53.0,95.0,139.0
2025-11-23 13:00:00+00:00,64.0,83.0,68.0,50.0,71.0,54.0,64.0,71.0
2025-11-23 14:00:00+00:00,18.0,32.0,41.0,29.0,57.0,37.0,18.0,57.0
2025-11-23 15:00:00+00:00,7.0,5.0,13.0,8.0,17.0,11.0,7.0,17.0
2025-11-23 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 08:00:00+00:00,2.0,2.0,2.0,4.0,4.0,3.0,2.0,4.0
2025-11-24 09:00:00+00:00,11.0,16.0,17.0,19.0,26.0,15.0,11.0,26.0
2025-11-24 10:00:00+00:00,18.0,24.0,42.0,30.0,59.0,48.0,18.0,59.0
2025-11-24 11:00:00+00:00,18.0,22.0,62.0,33.0,53.0,61.0,18.0,53.0
2025-11-24 12:00:00+00:00,11.0,16.0,62.0,30.0,50.0,76.0,11.0,50.0
2025-11-24 13:00:00+00:00,12.0,20.0,46.0,22.0,72.0,61.0,12.0,72.0
2025-11-24 14:00:00+00:00,4.0,16.0,27.0,12.0,42.0,22.0,4.0,42.0
2025-11-24 15:00:00+00:00,2.0,4.0,8.0,3.0,8.0,3.0,2.0,8.0
2025-11-24 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25 08:00:00+00:00,2.0,2.0,2.0,6.0,2.0,1.0,2.0,2.0
2025-11-25 09:00:00+00:00,18.0,23.0,12.0,28.0,21.0,15.0,18.0,21.0
2025-11-25 10:00:00+00:00,30.0,45.0,31.0,46.0,32.0,29.0,30.0,32.0
2025-11-25 11:00:00+00:00,43.0,74.0,48.0,54.0,35.0,45.0,43.0,35.0
2025-11-25 12:00:00+00:00,,109.0,52.0,51.0,41.0,75.0,75.0,41.0
2025-11-25 13:00:00+00:00,,74.0,44.0,41.0,32.0,54.0,54.0,32.0
2025-11-25 14:00:00+00:00,,,29.0,25.0,17.0,27.0,27.0,17.0
2025-11-25 15:00:00+00:00,,,9.0,7.0,6.0,8.0,8.0,6.0
2025-11-25 16:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25 17:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25 18:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25 19:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25 20:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
