date,dmi_harmonie_arome_europe,metno_nordic,ecmwf_ifs025,ecmwf_aifs025_single,gfs_global,ecmwf_ifs,dmi_seamless,gfs_seamless
2025-11-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 08:00:00+00:00,1.0,0.0,2.0,4.0,1.0,2.0,1.0,1.0
2025-11-28 09:00:00+00:00,2.0,3.0,12.0,18.0,8.0,16.0,2.0,8.0
2025-11-28 10:00:00+00:00,3.0,5.0,29.0,28.0,20.0,26.0,3.0,20.0
2025-11-28 11:00:00+00:00,26.0,22.0,44.0,34.0,40.0,44.0,26.0,40.0
2025-11-28 12:00:00+00:00,39.0,34.0,50.0,34.0,39.0,53.0,39.0,39.0
2025-11-28 13:00:00+00:00,31.0,24.0,44.0,28.0,40.0,41.0,31.0,40.0
2025-11-28 14:00:00+00:00,16.0,13.0,28.0,17.0,36.0,49.0,16.0,36.0
2025-11-28 15:00:00+00:00,2.0,2.0,7.0,4.0,3.0,4.0,2.0,3.0
2025-11-28 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29 08:00:00+00:00,7.0,8.0,11.0,13.0,10.0,12.0,7.0,10.0
2025-11-29 09:00:00+00:00,60.0,59.0,56.0,50.0,55.0,79.0,60.0,55.0
2025-11-29 10:00:00+00:00,85.0,73.0,112.0,76.0,115.0,110.0,85.0,115.0
2025-11-29 11:00:00+00:00,69.0,53.0,144.0,80.0,173.0,155.0,69.0,173.0
2025-11-29 12:00:00+00:00,56.0,47.0,118.0,66.0,157.0,147.0,56.0,157.0
2025-11-29 13:00:00+00:00,21.0,34.0,63.0,43.0,109.0,48.0,21.0,109.0
2025-11-29 14:00:00+00:00,12.0,7.0,22.0,19.0,56.0,10.0,12.0,56.0
