date,dmi_harmonie_arome_europe,metno_nordic,ecmwf_ifs025,ecmwf_aifs025_single,gfs_global,ecmwf_ifs,dmi_seamless,gfs_seamless
2025-11-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18 08:00:00+00:00,27.0,17.0,23.0,28.0,19.0,24.0,27.0,19.0
2025-11-18 09:00:00+00:00,77.0,42.0,77.0,77.0,69.0,88.0,77.0,69.0
2025-11-18 10:00:00+00:00,119.0,129.0,137.0,106.0,112.0,115.0,119.0,112.0
2025-11-18 11:00:00+00:00,151.0,146.0,175.0,113.0,126.0,184.0,151.0,126.0
2025-11-18 12:00:00+00:00,155.0,149.0,164.0,100.0,124.0,160.0,155.0,124.0
2025-11-18 13:00:00+00:00,115.0,98.0,119.0,74.0,100.0,128.0,115.0,100.0
2025-11-18 14:00:00+00:00,65.0,53.0,71.0,43.0,64.0,68.0,65.0,64.0
2025-11-18 15:00:00+00:00,20.0,20.0,24.0,13.0,18.0,20.0,20.0,18.0
2025-11-18 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19 08:00:00+00:00,15.0,16.0,19.0,17.0,27.0,28.0,15.0,27.0
2025-11-19 09:00:00+00:00,26.0,54.0,54.0,47.0,88.0,98.0,26.0,88.0
2025-11-19 10:00:00+00:00,17.0,31.0,77.0,65.0,181.0,157.0,17.0,181.0
2025-11-19 11:00:00+00:00,24.0,12.0,84.0,67.0,208.0,144.0,24.0,208.0
2025-11-19 12:00:00+00:00,43.0,14.0,70.0,56.0,158.0,129.0,43.0,158.0
2025-11-19 13:00:00+00:00,59.0,9.0,44.0,38.0,119.0,78.0,59.0,119.0
