date,dmi_harmonie_arome_europe,metno_nordic,ecmwf_ifs025,ecmwf_aifs025_single,gfs_global,ecmwf_ifs,dmi_seamless,gfs_seamless
2025-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 08:00:00+00:00,7.0,6.0,12.0,10.0,15.0,11.0,7.0,15.0
2025-11-11 09:00:00+00:00,6.0,22.0,40.0,32.0,45.0,62.0,6.0,45.0
2025-11-11 10:00:00+00:00,5.0,15.0,61.0,47.0,26.0,50.0,5.0,26.0
2025-11-11 11:00:00+00:00,6.0,15.0,77.0,53.0,26.0,44.0,6.0,26.0
2025-11-11 12:00:00+00:00,22.0,9.0,88.0,52.0,27.0,89.0,22.0,27.0
2025-11-11 13:00:00+00:00,41.0,29.0,89.0,44.0,39.0,103.0,41.0,39.0
2025-11-11 14:00:00+00:00,73.0,20.0,64.0,31.0,99.0,83.0,73.0,99.0
2025-11-11 15:00:00+00:00,48.0,7.0,21.0,14.0,35.0,37.0,48.0,35.0
2025-11-11 16:00:00+00:00,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2025-11-11 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12 08:00:00+00:00,1.0,1.0,5.0,4.0,7.0,4.0,1.0,7.0
2025-11-12 09:00:00+00:00,3.0,5.0,19.0,13.0,4.0,15.0,3.0,4.0
2025-11-12 10:00:00+00:00,2.0,6.0,32.0,20.0,6.0,33.0,2.0,6.0
2025-11-12 11:00:00+00:00,4.0,7.0,41.0,24.0,6.0,40.0,4.0,6.0
2025-11-12 12:00:00+00:00,5.0,10.0,42.0,25.0,15.0,33.0,5.0,15.0
2025-11-12 13:00:00+00:00,2.0,9.0,37.0,23.0,20.0,26.0,2.0,20.0
2025-11-12 14:00:00+00:00,4.0,6.0,27.0,17.0,37.0,31.0,4.0,37.0
2025-11-12 15:00:00+00:00,1.0,7.0,12.0,8.0,17.0,16.0,1.0,17.0
2025-11-12 16:00:00+00:00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2025-11-12 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13 08:00:00+00:00,1.0,1.0,3.0,6.0,1.0,3.0,1.0,1.0
2025-11-13 09:00:00+00:00,,8.0,14.0,22.0,8.0,15.0,15.0,8.0
2025-11-13 10:00:00+00:00,,13.0,31.0,32.0,4.0,24.0,24.0,4.0
2025-11-13 11:00:00+00:00,,,44.0,37.0,15.0,32.0,32.0,15.0
2025-11-13 12:00:00+00:00,,,45.0,36.0,11.0,53.0,53.0,11.0
2025-11-13 13:00:00+00:00,,,37.0,30.0,8.0,31.0,31.0,8.0
2025-11-13 14:00:00+00:00,,,24.0,20.0,8.0,23.0,23.0,8.0
2025-11-13 15:00:00+00:00,,,10.0,9.0,5.0,13.0,13.0,5.0
2025-11-13 16:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13 17:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13 18:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13 19:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13 20:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13 21:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13 22:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13 23:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14 00:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14 01:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14 02:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14 03:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14 04:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14 05:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14 06:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14 07:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14 08:00:00+00:00,,,15.0,21.0,5.0,18.0,18.0,5.0
2025-11-14 09:00:00+00:00,,,71.0,74.0,60.0,89.0,89.0,60.0
2025-11-14 10:00:00+00:00,,,147.0,111.0,147.0,168.0,168.0,147.0
2025-11-14 11:00:00+00:00,,,207.0,126.0,172.0,217.0,217.0,172.0
2025-11-14 12:00:00+00:00,,,215.0,120.0,211.0,222.0,222.0,211.0
2025-11-14 13:00:00+00:00,,,179.0,98.0,148.0,192.0,192.0,148.0
2025-11-14 14:00:00+00:00,,,123.0,65.0,91.0,130.0,130.0,91.0
2025-11-14 15:00:00+00:00,,,51.0,26.0,31.0,53.0,53.0,31.0
2025-11-14 16:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14 17:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14 18:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14 19:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14 20:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14 21:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14 22:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14 23:00:00+00:00,,,0.0,0.0,0.0,0.0,0.0,0.0
